Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
 Lider utrzymania ruchu,automation,,Mid,Randstad Polska Sp. z o.o.,Poznań,6000.0 - 8000.0 PLN,,,,https://nofluffjobs.com/job/lider-utrzymania-ruchu-randstad-polska-poznan
Operator CNC,robotics,,Mid,EAST GATE Recruitment,Amsterdam,2400.0 EUR,,,,https://nofluffjobs.com/job/operator-cnc-east-gate-recruitment-amsterdam
Azure DevOps Engineer,devops,.NET,Senior,SIENN Poland,Remote,,140.0 - 205.0 PLN,"""Azure"" "".NET"" ""MS SQL"" ""DevOps"" ""CI/CD"" ""Communication skills"" ","""Flutter"" ",https://nofluffjobs.com/job/azure-devops-engineer-sienn-poland-remote
Automatyk,automation,,Mid,Hendrickson Poland Sp. z o.o.,Toruń,5000.0 - 6500.0 PLN,,"""PLC"" ",,https://nofluffjobs.com/job/automatyk-hendrickson-poland-torun
Fullstack Java Developer (Mid),fullstack,Java,Mid,LeanForge,Wrocław,10000.0 - 19000.0 PLN,14000.0 - 25200.0 PLN,"""Java"" ""Spring"" ""Object-oriented programming"" ","""JavaScript"" ""React"" ""TypeScript"" ""Microservices"" ""MySQL"" ""REST API"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/job/fullstack-java-developer-mid-leanforge-wroclaw
Senior MLOps Engineer,devops,,Senior,AVENGA,Remote,,165.0 - 185.0 PLN,"""Kubernetes"" ""Data science"" ""MLOps"" ""Python"" ""Bash"" ""AWS"" ",,https://nofluffjobs.com/job/senior-mlops-engineer-avenga-remote-1
Senior Business Analyst ,businessAnalyst,,Senior,AVENGA,Remote,,140.0 - 160.0 PLN,"""SQL"" ""UML"" ""BPMN"" ",,https://nofluffjobs.com/job/senior-business-analyst-avenga-remote-2
Senior Backend Engineer - Observability Team,backend,Java,Senior,Sumo Logic,Warsaw,20000.0 - 27000.0 PLN,,"""4+ years of experience"" ""Strong coding skills"" ""BSc or MSc in Computer Science (or STEM)"" ""Troubleshooting skills"" ""Unix"" ""TCP/IP fundamentals"" ""Distributed systems"" ""JVM"" ""Cloud"" ""Java"" ","""Python"" ""Linux"" ""Docker"" ""Scala"" ""Kafka"" ""Team player"" ""NoSQL"" ""Elasticsearch"" ""Zookeeper"" ""TDD"" ""High Availability"" ""Scalability"" ""Self-driven"" ""c++"" ""golang"" ""Kubernetes"" ""Terraform"" ""Java"" ",https://nofluffjobs.com/job/senior-backend-engineer-observability-team-sumo-logic-warsaw
Analityk Biznesowo-Systemowy (Systemy Finansowe),businessAnalyst,,Mid,Devire,Warsaw,,90.0 - 130.0 PLN,"""SAP"" ","""SAP NetWeaver"" ""Fiori"" ",https://nofluffjobs.com/job/analityk-biznesowo-systemowy-systemy-finansowe-devire-warsaw
Application Consultant,support,,Mid,Consafe Logistics,Warszawa,7000.0 - 12000.0 PLN,,"""Logistics"" ""CAN"" ","""Degree"" ""Communication skills"" ",https://nofluffjobs.com/job/application-consultant-consafe-logistics-warszawa
Młodszy serwisant mobilny HVAC,electronics,,Junior,FLOWAIR Sp. z o.o.,Gdynia,5500.0 - 6500.0 PLN,6500.0 - 8000.0 PLN,"""HVAC"" ","""SEP 1kv"" ",https://nofluffjobs.com/job/mlodszy-serwisant-mobilny-hvac-flowair-gdynia
Full Stack .NET Developer,fullstack,.NET,Mid,Avanade Poland,Warszawa,10000.0 - 20000.0 PLN,90.0 - 160.0 PLN,""".NET"" ""Angular"" ""React"" ""C#"" ","""Azure"" "".NET Core"" ""Vue.js"" ""OOP"" ""Microsoft Azure"" ",https://nofluffjobs.com/job/full-stack-net-developer-avanade-poland-warszawa-6
Maintenance Engineer,automation,,Mid,Axos Group,Grodzisk Mazowiecki,10500.0 - 13000.0 PLN,,,,https://nofluffjobs.com/job/maintenance-engineer-axos-group-grodziskmazowiecki
Flutter Developer,mobile,Flutter,Mid,Swivl,Remote,,3000.0 - 4500.0 USD,"""Flutter"" ""Dart"" ""OOP"" ""Android"" ""iOS"" ","""CI/CD"" ",https://nofluffjobs.com/job/flutter-developer-swivl-remote-3
Junior Odoo Developer/ Python,fullstack,Python,Junior,Green Minds Sp.z o.o.,Remote,,9000.0 - 12000.0 PLN,"""Python"" ""Odoo"" ""Git"" ""HTML"" ""JavaScript"" ",,https://nofluffjobs.com/job/junior-odoo-developer-python-green-minds-remote-1
Młodszy Konsultant SAP (in-house),erp,,Junior,Biuro Teleinformatyki CBA,Warszawa,8400.0 - 10600.0 PLN,,"""SAP"" ","""ABAP"" ""CI"" ",https://nofluffjobs.com/job/mlodszy-konsultant-sap-in-house-biuro-teleinformatyki-cba-warszawa
Inżynier IT - storage i serwer,sysAdministrator,,Mid,WASKO S.A.,Gliwice,8000.0 - 16000.0 PLN,,"""Dell"" ""NetApp"" ""IBM"" ""Hitachi Vantara"" ","""Windows"" ""CentOS"" ",https://nofluffjobs.com/job/inzynier-it-storage-i-serwer-wasko-gliwice
Engineering Manager,backend,,Senior,Knowde,Remote,,25000.0 - 40000.0 PLN,"""Ruby"" ""Ruby on Rails"" ""Python"" ""React"" ""Kubernetes"" ""AWS"" ""API"" ","""JavaScript"" ""TypeScript"" ""Elasticsearch"" ""PostgreSQL"" ""Redis"" ""ES6"" ""s3"" ",https://nofluffjobs.com/job/engineering-manager-knowde-remote-1
Software Engineer #Java (28334),backend,Java,Mid,Splunk Services Sp. z o.o.,Kraków,168000.0 - 231000.0 PLN,,"""Java"" ""Data structures"" ""Algorithms"" ","""AWS"" ""Azure"" ""GCP"" ",https://nofluffjobs.com/job/software-engineer-java-28334-splunk-services-krakow
Starszy developer PLC/HMI,automation,,Mid,PROFIT HR w imieniu SMS Metallurgy,Katowice,10000.0 - 15000.0 PLN,,"""PLC"" ""HMI"" ""TIA"" ""WinCC"" ","""C++"" ",https://nofluffjobs.com/job/starszy-developer-plc-hmi-profit-hr-w-imieniu-sms-metallurgy-katowice
Project Manager,projectManager,,Mid,Eversis,Warsaw,10500.0 - 14000.0 PLN,13000.0 - 16500.0 PLN,"""Project management"" ""Team management"" ""Defining priorities"" ""Backlog management"" ""JIRA"" ""Confluence"" ""Personal organization"" ""Risk management"" ""Team player"" ""Communication skills"" ""Leadership skills"" ""Critical thinking"" ""Problem solving"" ""CAN"" ","""Proactivity"" ""Kanban"" ",https://nofluffjobs.com/job/project-manager-eversis-warsaw-1
Solutions Architect,architecture,.NET,Expert,iteo S.A.,Poznań,21500.0 - 24000.0 PLN,26000.0 - 29000.0 PLN,"""Domain-driven design"" ""Java"" "".NET Framework"" ""AWS"" ""Azure"" ""Microservices"" "".NET"" ""Google cloud"" ",,https://nofluffjobs.com/job/solutions-architect-iteo-poznan
Senior C++ Engineer,backend,,Senior,Link Group,Kraków,20000.0 - 25000.0 PLN,120.0 - 150.0 PLN,"""C++"" ","""Linux"" ""Cache"" ""TCP"" ""Low-latency"" ""PTP"" ",https://nofluffjobs.com/job/senior-c-engineer-link-group-krakow-1
Data Analyst,data,SQL,Mid,SEON Technologies,Budapest,1200000.0 - 1500000.0 HUF,,"""SQL"" ""Python"" ""Tableau"" ""Stakeholder management"" ""Data visualization"" ""Power BI"" ""Looker"" ","""Jupyter Notebook"" ",https://nofluffjobs.com/job/data-analyst-seon-technologies-budapest
Analityk Systemowy,businessAnalyst,,Mid,PKO Finat Sp. z o.o.,Warszawa,,140.0 - 160.0 PLN,"""REST API"" ""SOAP"" ""UML"" ""HTTP"" ""Jira"" ""Confluence"" ""API"" ""SoapUI"" ""Postman"" ""ELK Stack"" ""Gerrit"" ""GitLab"" ",,https://nofluffjobs.com/job/analityk-systemowy-pko-finat-warszawa
Senior WordPress Developer ,fullstack,,Senior,Chimera Prime,Remote,,14000.0 - 20000.0 PLN,"""WordPress"" ""PHP"" ""MySQL"" ""HTML"" ""CSS"" ""JavaScript"" ""Git"" ""Communication skills"" ","""Project management"" ",https://nofluffjobs.com/job/senior-wordpress-developer-chimera-prime-remote
Oracle administrator,sysAdministrator,,Senior,Actyc,Remote,20.0 - 40.0 USD,,"""SSO"" ""CLI"" ""Git"" ""GitLab"" ","""RHEL"" ""Jira"" ",https://nofluffjobs.com/job/oracle-administrator-actyc-remote-1
Inżynier Automatyk / Programista PLC,automation,,Mid,Talent Partners,Gliwice,13000.0 - 15000.0 PLN,,"""PLC"" ","""Python"" ",https://nofluffjobs.com/job/inzynier-automatyk-programista-plc-talent-partners-gliwice
Remote QA Test Automation Engineer - Java,testing,Java,Mid,Link Group,Remote,,80.0 - 100.0 PLN,"""Java"" ""SQL"" ""Git"" ""SVN"" ""API"" ""Integration test"" ""CI/CD"" ",,https://nofluffjobs.com/job/remote-qa-test-automation-engineer-java-link-group
Test Java Developer,testing,Java,Senior,Avenga,Warszawa,,160.0 - 210.0 PLN,"""Java"" ""Continuous deployment"" ""Microservices"" ""BDD"" ",,https://nofluffjobs.com/job/test-java-developer-avenga-warszawa
Mid Fullstack Java / JavaScript Developer,fullstack,Java,Mid,VISA,Warszawa,15000.0 - 24000.0 PLN,,"""Degree"" ""Networking"" ""JavaScript"" ""Java"" ""Product development"" ""User interface design"" ""UI"" ""API"" ""Protocols"" ""User Interface"" ""Operating system"" ",,https://nofluffjobs.com/job/mid-fullstack-java-javascript-developer-visa-warszawa
Remote React Developer,frontend,React,Mid,RTB House,Remote,,28000.0 - 35000.0 PLN,"""React"" ""JavaScript"" ""TypeScript"" ""HTML"" ""CSS"" ""REST"" ""Git"" ","""Python"" ""Vue.js"" ""GraphQL"" ""Docker"" ""SCSS"" ",https://nofluffjobs.com/job/remote-react-developer-rtb-house-3
IT Project Manager,other,,Mid,Connectis_,Warszawa,,16000.0 - 20000.0 PLN,"""Project management"" ""Jira"" ",,https://nofluffjobs.com/job/it-project-manager-connectis--warszawa-1
 IT Specialist - systems monitoring,sysAdministrator,,Mid,Centralny Ośrodek Informatyki,Remote,7200.0 - 9000.0 PLN,,"""Linux"" ""Zabbix"" ""Nagios"" ""ManageEngine"" ","""Dynatrace"" ""Kibana"" ""RPA"" ""JBoss"" ""WebLogic"" ""Python"" ""Bash"" ",https://nofluffjobs.com/job/it-specialist-systems-monitoring-centralny-osrodek-informatyki-remote
Product Support Specialist,support,,Mid,Appfire,Remote,7000.0 - 8500.0 PLN,,"""PM"" ","""Jira"" ""Project management"" ",https://nofluffjobs.com/job/product-support-specialist-appfire-remote-2
Senior Java Developer,backend,Java,Senior,Devire,Warsaw,,29000.0 - 36000.0 PLN,"""Java"" ""Data modelling"" ""Communication skills"" ",,https://nofluffjobs.com/job/senior-java-developer-devire-warsaw-1
Senior Data Engineer with Python,data,Databricks,Senior,Objectivity - part of Accenture,Remote,14000.0 - 20000.0 PLN,130.0 - 180.0 PLN,"""Python"" ""PySpark"" ""Databricks"" ""Lakehouse"" ""NoSQL"" ""Data modelling"" ""Azure"" ","""Snowflake"" ""Microsoft Fabric "" ""BS"" ",https://nofluffjobs.com/job/senior-data-engineer-with-python-objectivity-part-of-accenture-remote-2
Scrum Master,agile,,Mid,GoWork.pl Serwis Pracy,Warsaw,10000.0 - 17000.0 PLN,12000.0 - 20000.0 PLN,,,https://nofluffjobs.com/job/scrum-master-gowork-pl-serwis-pracy-warsaw
Specjalista IT - 1/2 etatu,fullstack,,Junior,Ipracujzdalnie.pl,Rzeszów,4000.0 - 5000.0 PLN,,"""PHP"" ""SQL"" ""MySQL"" ""HTML"" ""CSS"" ""JavaScript"" ""Vue.js"" ""LAN"" ""WAN"" ""WLAN"" ""VPN"" ""Linux"" ","""orzeczenie o niepełnosprawnosci"" ",https://nofluffjobs.com/job/specjalista-it-1-2-etatu-ipracujzdalnie-pl-rzeszow
Java Software Engineer,backend,Java,Mid,AVENGA,Kraków,,110.0 - 120.0 PLN,"""Java"" ""Java EE"" ""JEE"" ""Hibernate"" ""SQL"" ""Git"" ""TDD"" ""REST API"" ",,https://nofluffjobs.com/job/java-software-engineer-avenga-krakow-3
Senior UX/Product Designer,ux,,Senior,Profitroom,Remote,12000.0 - 16000.0 PLN,14400.0 - 19200.0 PLN,"""UX"" ""Product Designer"" ""User experience research"" ""Product design"" ""Figma"" ""Jira"" ""Audits"" ""User Research"" ""Data analysis"" ",,https://nofluffjobs.com/job/senior-ux-product-designer-profitroom-remote
Software Engineer (Java/Kotlin),backend,Java,Mid,Allegro,Warszawa,12300.0 - 17600.0 PLN,,"""Java"" ""Kotlin"" ""Scala"" ",,https://nofluffjobs.com/job/software-engineer-java-kotlin-allegro-warszawa-5
Senior UX Designer,ux,,Senior,Orbus Software Sp. z o.o.,Remote,,23000.0 - 26000.0 PLN,"""UX design"" ""UX"" ""Product design"" ""Design process"" ""User research"" ""Figma"" ""SaaS"" ",,https://nofluffjobs.com/job/senior-ux-designer-orbus-software-remote-1
"Senior Engineer, Perception for Human Feedback",fullstack,React,Senior,Labelbox,Warsaw,,10000.0 - 13000.0 USD,"""TypeScript"" ""Node.js"" ""GraphQL"" ""Python"" ""GCP"" ""MySQL"" ""React"" ""Kafka"" ""RabbitMQ"" ",,https://nofluffjobs.com/job/senior-engineer-perception-for-human-feedback-labelbox-warsaw
 ML Engineer Senior - Full Time,artificialIntelligence,Python,Senior,AI REV,Remote,,135.0 - 188.0 PLN,"""Python"" ""churn prediction"" ""upsell opportunity prediction"" ""Umiejętność pracy z sys kontroli Git"" ""Doświadczenie w sprzedaży i marketingu"" ""Machine Learning"" ""NLP"" ""Git"" ","""TensorFlow"" ""PyTorch"" ""Docker"" ""Flask"" ""Sonic"" ""Django"" ",https://nofluffjobs.com/job/ml-engineer-senior-full-time-ai-rev-remote
Network Operation Center Engineer,telecommunication,,Senior,Ework Group,Warszawa,,40.0 - 44.0 EUR,"""Cisco"" ""SDA"" ""TCP/IP"" ""VPN"" ""LAN, WAN"" ""Switches"" ""Routing"" ""Cisco devices"" ",,https://nofluffjobs.com/job/network-operation-center-engineer-ework-group-warszawa
Remote Senior DevOps Engineer,devops,Python,Senior,Exorigo-Upos S. A.,Remote,,10000.0 - 20000.0 PLN,"""DevOps"" ""ELK Stack"" ""Grafana"" ""Prometheus"" ""MS SQL"" ""CA"" ""Bash"" ""Python"" ""PowerShell"" ""Ansible"" ""Puppet"" ""CI/CD"" ""GitLab"" ""Jenkins"" ""Docker"" ""Linux"" ","""SOAP"" ""REST API"" ""Microsoft Azure"" ""Google Cloud Platform"" ""AWS"" ""Jira"" ""Redmine"" ",https://nofluffjobs.com/job/remote-senior-devops-engineer-exorigo-upos
Senior C++/Qt Developer,fullstack,C++,Senior,Sopra Steria - Apps Services,Remote,14000.0 - 17000.0 PLN,,"""C++"" ""Degree"" ""Qt"" ""Git"" ""Communication skills"" ",,https://nofluffjobs.com/job/senior-c-qt-developer-sopra-steria-apps-services-remote-1
Software Quality Engineer,testing,Python,Mid,KP Labs Sp. z o.o.,Gliwice,9000.0 - 13000.0 PLN,,"""Python"" ""Quality assurance"" ""Test automation"" ",,https://nofluffjobs.com/job/software-quality-engineer-kp-labs-gliwice
Senior .NET Developer,backend,.NET,Senior,HTD,Remote,15000.0 - 22000.0 PLN,18000.0 - 26400.0 PLN,""".NET"" ""Azure"" ",,https://nofluffjobs.com/job/senior-net-developer-htd-remote
Architekt Oprogramowania,architecture,Java,Senior,CTM,Gdynia,20000.0 PLN,20000.0 PLN,"""Architecture"" ""Java"" ""API"" ","""SCRUM"" ",https://nofluffjobs.com/job/architekt-oprogramowania-ctm-gdynia
MuleSoft Developer,backend,,Mid,Devire,Remote,,160.0 - 180.0 PLN,"""MuleSoft"" ""API"" ""Java"" ""XML"" ""JSON"" ""SQL"" ""REST API"" ""SOAP"" ""EDI"" ""Git"" ""Bitbucket"" ""LAN"" ",,https://nofluffjobs.com/job/mulesoft-developer-devire-remote
Senior Frontend Engineer,frontend,React,Senior,Ringier Axel Springer Tech,Kraków,13000.0 - 21700.0 PLN,15100.0 - 25200.0 PLN,"""React"" ""JavaScript"" ""TypeScript"" ""Git"" ","""Webpack"" ""ESLint"" ""Node.js"" ""API"" ""SSR"" ""Next.js"" ""npm"" ""Jira"" ",https://nofluffjobs.com/job/senior-frontend-engineer-ringier-axel-springer-tech-krakow-1
Big Data Developer,data,Hadoop,Senior,Avenga,Remote,,100.0 - 150.0 PLN,"""Hadoop"" ""Big Data"" ""Python"" ""Scala"" ""Java"" ""Spark"" ","""Jira"" ""Confluence"" ""Kanban"" ""Kubeflow"" ""Kafka"" ""Ansible"" ",https://nofluffjobs.com/job/big-data-developer-avenga-remote-7
Security Architect II,security,,Mid,Akamai,Remote,14000.0 - 17000.0 PLN,,"""DNS"" ""HTTP"" ""Web server"" ""API"" ",,https://nofluffjobs.com/job/security-architect-ii-akamai-remote
Remote Mid Developer & SailPoint Identity IQ,security,,Mid,Link Group,Remote,,160.0 - 200.0 PLN,"""SailPoint"" ""SailPoint Identity IQ"" ",,https://nofluffjobs.com/job/remote-mid-developer-sailpoint-identity-iq-link-group
Senior Backend Firebase Developer (part-time),backend,Firebase,Senior,Superdevs,Remote,,150.0 - 200.0 PLN,"""Firebase"" ""Cloud Functions"" ""TypeScript"" ""Backend"" ""Mobile app development"" ",,https://nofluffjobs.com/job/senior-backend-firebase-developer-part-time-superdevs-remote
Remote IT Consultant ( Real Estate ) with German,projectManager,,Mid,dmTECH,Remote,,8000.0 - 16000.0 PLN,,,https://nofluffjobs.com/job/remote-it-consultant-real-estate-with-german-dmtech
Remote Senior Full Stack Developer (.NET+Angular),fullstack,.NET,Senior,Square One,Remote,,28000.0 - 30000.0 PLN,""".NET"" ""Angular"" "".NET Core"" ","""Azure"" ""Docker"" ""Kubernetes"" ""Microservices"" ",https://nofluffjobs.com/job/remote-senior-full-stack-developer-net-angular-square-one
Junior DevOps Engineer z chmurą Azure,devops,Python,Junior,SlickCloud Sp. z o. o.,Remote,,8000.0 - 12000.0 PLN,"""Terraform"" ""Kubernetes"" ""Python"" ""CI"" ""GitLab CI"" ""CD"" ""Azure"" ",,https://nofluffjobs.com/job/junior-devops-engineer-z-chmura-azure-slickcloud-remote
Frontend Developer,frontend,Angular,Senior,Devire,Warszawa,,120.0 - 145.0 PLN,"""Angular"" ""JavaScript"" ""Git"" ""Maven"" ""Jenkins"" ""Oracle DB"" ""SQL"" ""Splunk"" ",,https://nofluffjobs.com/job/frontend-developer-devire-warszawa-7
Oracle Finance Applications Analyst,erp,,Senior,Hays Poland,Cracow,,160.0 - 180.0 PLN,"""Oracle"" ""AR"" ""SQL"" ""PL/SQL"" "" Oracla GL"" ""Oracle AR"" ""Oracle AP"" ""Accounts Receivable "" ""Accounts Payable"" ""Accounts Payable&Receivable"" ""General Ledger"" ",,https://nofluffjobs.com/job/oracle-finance-applications-analyst-hays-poland-cracow-1
 IT Project Manager (Securities) - Senior,projectManager,,Senior,Link Group,Warszawa,,22000.0 - 26000.0 PLN,"""Project management"" ","""Business analysis"" ""PMP"" ""PMBOK"" ",https://nofluffjobs.com/job/it-project-manager-securities-senior-link-group-warszawa
Technical Product Manager,productManagement,,Senior,Focal Systems,Remote,,56000.0 - 76000.0 PLN,"""Degree"" ""SQL"" ""User Research"" ""Product development"" ""Data science"" ""Product design"" ""User research"" ","""React"" ""Python"" ""Redux"" ",https://nofluffjobs.com/job/technical-product-manager-focal-systems-remote
Software Architect,architecture,Java,Senior,SEON Technologies,Budapest,2200000.0 - 2900000.0 HUF,,"""Java"" ""REST"" ""Agile"" ""CICD"" ""Mentoring"" ""Kubernetes"" ""Spring"" ""Neo4j"" ""Redis"" ""Elasticsearch"" ""DevOps"" ""Terraform"" ""GitHub Actions"" ""ELK Stack"" ""Communication skills"" ""AWS"" ""SaaS"" ""PostgreSQL"" ""Relational database"" ","""Python"" ""TypeScript"" ""JavaScript"" ",https://nofluffjobs.com/job/software-architect-seon-technologies-budapest
Test Automation Infra Architect/ Aut. Guild Master,testing,Python,Expert,SentinelOne,Remote,140000.0 - 170000.0 CZK,,"""Automated testing"" ""Python"" ","""Python"" ""Jenkins"" ""VMware"" ""AWS"" ""Docker"" ""GCP"" ""Kubernetes"" ",https://nofluffjobs.com/job/test-automation-infra-architect-aut-guild-master-sentinelone-remote
Android Developer ,mobile,Android,Mid,Harvey Nash Technology,Warsaw,16000.0 - 22000.0 PLN,,"""Android"" ""Java"" ""Kotlin"" ","""JSON"" ""C++"" ""Rust"" ""JMESPath"" ""VTS"" ""Hyperledger"" ",https://nofluffjobs.com/job/android-developer-harvey-nash-technology-warsaw-2
Senior Business Analyst,businessAnalyst,,Senior,Objectivity,Remote,13000.0 - 16000.0 PLN,115.0 - 140.0 PLN,"""Business analysis"" ""Proactivity"" ""Business Analyst"" ","""JIRA"" ""BPMN"" ""UML"" ",https://nofluffjobs.com/job/senior-business-analyst-objectivity-remote-2
Quality Assurance Engineer,testing,Selenium,Mid,Inter Cars S.A.,Warszawa,,9000.0 - 13500.0 PLN,"""ERP"" ""Quality assurance"" ""Test automation"" ""Selenium"" ""JUnit"" ",,https://nofluffjobs.com/job/quality-assurance-engineer-inter-cars-warszawa
UI/UX Designer (B2B),ux,,Senior,Knowit,Remote,,10000.0 - 17000.0 PLN,"""Design system"" ""Figma"" ""Jira"" ""UX design"" ",,https://nofluffjobs.com/job/ui-ux-designer-b2b-knowit-remote
IT Security System Engineer,security,,Mid,SNI,Remote,14000.0 - 18000.0 PLN,,"""Degree"" ""Audits"" ""risk management"" ""Audit"" ""Cloud security"" ""EDR"" ""Cisco"" ""Microsoft Azure"" ""Network protocols"" ""LAN"" ""WLAN"" ""TCP"" ""IaaS"" ""PaaS"" ""IoT"" ""Operating system"" ",,https://nofluffjobs.com/job/it-security-system-engineer-sni-remote
(Senior) Security Architect (Cloud) ,devops,Azure,Senior,European Investment Bank,Warsaw,74212.0 - 148424.0 EUR,,"""Cloud computing"" ""Infrastructure as a Service"" ""Platform as a service"" ""Software as a service"" ""Cloud security"" ""Amazon Web Services"" ""CISSP"" ""AWS"" ""Azure"" ",,https://nofluffjobs.com/job/senior-security-architect-cloud-european-investment-bank-warsaw
DevOps Enigneer,devops,,Mid,Alsendo Sp. z o. o.,Warszawa,,16000.0 - 20000.0 PLN,"""GitLab"" ""Kubernetes"" ""Docker"" ""SaaC"" ""IaaC"" ""GitOps"" ""RabbitMQ"" ""Redis"" ""Elasticsearch"" ""Python"" ""Bash"" ""PHP"" ""Java"" ""TypeScript"" ""CI"" ""LDAP"" ""AD"" ","""Ansible"" ""Terraform"" ",https://nofluffjobs.com/job/devops-enigneer-alsendo-warszawa
Distributed Systems Engineer,backend,Java,Mid,RTB House,Remote,,160.0 - 220.0 PLN,"""Java"" ""Strong Coding Skills"" ""Complex IT Systems"" ""Clean Code"" ""Internet Technologies"" ""Scalability"" ","""Jenkins"" ""Docker"" ""Linux"" ""Code performance"" ""High Availability"" ""Concurrent Programming"" ""High Scalability"" ""Distributed Systems"" ""DevOps"" ",https://nofluffjobs.com/job/distributed-systems-engineer-rtb-house-remote-3
Junior .NET Developer,fullstack,.NET,Junior,NIX Tech Kft.,Budapest,600000.0 - 1200000.0 HUF,,"""Hungarian Language"" "".NET"" ""OOP"" ""C# syntax"" "".Net Framework"" "".Net Core"" ""ASP.NET Core"" ""HTML"" ""CSS"" ""SQL"" ""JavaScript"" ""MS SQL"" ""Entity Framework"" "".NET Framework"" ""C#"" "".NET Core"" ","""WCF"" ""WPF"" ""React"" ""Angular"" ""Unit testing"" ""TDD"" ""BDD"" ""Communication skills"" ""Team player"" ",https://nofluffjobs.com/job/junior-net-developer-nix-tech-kft--budapest-1
